ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.3199191574582751,-0.06797847938353777,-1.0053666567056427,-1.0071298343898163,-0.32629992247214995,-1.3504436424168949,0.8658190721335816,-0.32235756213970507,0.5134131669352244,0
1.722452734316186,0.8278766139422559,-0.8737622941053147,-0.21431578177754143,-1.2606542524911166,0.08708715645452539,-1.585922904369916,0.09599009792021886,-0.8292291249679956,0
-0.7524332117572783,-1.7687434664264319,-0.172756339290433,-0.2013201038087248,0.7494406301039113,0.7714901513902422,0.4862700330972376,-0.8486645532726715,2.312239019490582,0
0.0006121225297648476,-0.7880025692817916,-0.1798087303721569,-0.1460440232827126,1.0515591428654298,-0.892091637113922,0.6447082900603764,-0.20423406293923546,0.015871086525819294,0
-1.7488504059104353,-0.7947130143549797,2.2691606085892406,1.0389152399137125,0.9012562093583808,-0.5956533019585805,0.6054353149509707,-0.37466933627402915,-0.28896238392904566,0
-0.9796434335072811,-0.1449484362037766,1.6227845896410265,0.6119993694515671,1.4162927546882578,-1.4666631161652495,-0.5215363113968243,-0.402206267489904,-0.06997771550572657,0
2.300481117530475,-1.0610765843245498,-0.36204086538647834,-0.023663104094177,-0.0004061619075897646,2.0805952591791828,0.21100979937344527,-0.3700308594268222,-0.09226378828779669,0
-2.025291784264329,-0.2376850694985392,0.04345623048043231,-0.10630144892447013,-0.27163102931992633,-1.4827403007874334,0.6056803250069803,1.044560783999384,0.5211390503209943,0
0.628584015177776,0.03755178899140546,0.19147691831510705,-0.015114896425246343,-0.0004061619075897646,-0.38933912004855753,0.18043083938248336,0.8107185348585801,-0.09724166725819251,0
-0.18404452180355557,-0.6107452121653252,-1.0613034360320548,-0.8610515003384706,1.889294991365332,0.2626773011115947,0.4677457426788795,2.4417859401522537,-1.4970327734715627,0
0.14866942010834536,-0.8510238531631409,-0.5332173373941231,1.4786626878929237,1.8985439403303117,-0.6572126355805308,0.29716803012086884,0.9283668679076351,-0.35055199841726226,0
-0.7924844865576717,-0.48780812609042407,1.3137905853733214,0.6248649141545829,0.9733830150505772,-0.4116473465869106,1.8821805649173071,-1.0512789623294778,-0.6156678048793722,0
-1.238265082733686,1.6952386795385748,-0.6964347516567229,-0.45695966215606976,-1.7830955093811043,-1.1335558762659592,0.4260821384674419,-1.4452928903550348,-0.2946441184890559,0
-2.2170296370197042,1.8500433147549487,0.7746199240690489,0.14172055794972976,-1.356855626912638,0.2017972922727554,-1.5139700123654103,0.31784139001138906,0.5803527191407151,0
0.0006121225297648476,1.8034618469956967,-1.3964924486708827,-2.0164706264471515,-0.0004061619075897646,-0.7612947806204217,-0.9023534921198872,-0.45639687167737203,-1.0254787656968738,0
0.46249808655601515,-0.012023642688876754,-0.9332258570017328,-0.12063244155274437,0.37354552464418356,-0.03632989560754033,0.7765903180879735,1.480048148992398,-1.3935426120926722,0
-0.7933601365579701,0.7861027898536243,-0.4095076756192798,-0.302755729897182,-0.5355160203730288,0.21618325479155875,1.4760087397722996,-0.8239447158940212,-0.15101225784654318,0
0.47234140276177067,-0.9185717800931841,-0.4087022218516214,0.03307026693300785,-0.0004061619075897646,0.33836167895623825,-0.35648060586252567,0.6982145575825522,-0.14378432042360095,0
1.2794968888016924,-0.17779319944698382,-1.1932758421460974,-0.29691025481993855,1.4735253068752392,-0.49242599023032335,0.6191382865967032,1.2446557192765542,0.22780002656861228,0
0.34875175216003096,-0.8189746978139543,0.1509510665909575,0.2989413740782138,-0.16012413785545793,-0.3543307877309179,0.5647603651248536,0.021075762182353686,0.0844249521666436,0
1.2148532831561258,-0.6767316057572567,0.41990940599747917,0.6143315379981119,-0.0004061619075897646,-0.6730423325875564,0.20081048631413828,-1.2421783967478661,0.6154446124646398,0
0.0006121225297648476,-0.24824685573852187,0.7954949895722944,0.5949659902133768,1.5181362897610249,-0.04835535402201366,-1.1277140931429521,-0.2056898215682742,-0.9509755213923639,0
-2.3092924925316627,0.697588598684441,0.18366002229231884,-0.41867731204002046,0.5892745757219959,-0.06140760048024242,1.517732410389646,-0.48542686274198693,1.033181178598816,0
-2.3092924925316627,1.059187565368399,-0.5894443742542099,-0.08071970726408025,-0.3232741484309619,0.3820611335175632,-1.1987463560990472,-1.2479944287060134,1.257803107133944,0
-0.925193932910985,0.17181053523116582,-0.7716028253394837,-0.1691484091158778,-0.1528844395186671,-1.8006407945160516,1.6816452217100875,-0.7118513907994832,0.590971701856002,0
-2.3092924925316627,-0.2778843965583161,0.13342222753016186,0.015124665613156316,-0.0004061619075897646,-0.9383955438439779,-1.260207921586928,0.06688845311635888,0.6614750013633087,0
-1.4013933617496779,-0.5001141175671591,1.2551290689185877,0.5616321597240019,-0.16847341183393988,-0.45793892516356133,-0.10349535557665482,-0.00155856701252504,-1.1212916556156434,0
-0.3269012409259141,0.07726155164716358,-0.7036895172371276,0.25656734002812864,0.25901854606942576,0.1463486206915137,0.21968069791891032,-1.7807464120561038,0.6413132186240698,0
0.0006121225297648476,-0.009648395823794353,-0.3916690714510445,0.08008493002584073,-0.37699796830912097,1.5735090526465494,0.42012816879962755,0.946761766766795,1.0257243162391974,0
-2.3092924925316627,0.06548194073202736,2.6624843391652857,0.4533070284822975,-0.2878995449795222,0.01349181767500594,0.3791704658291329,-0.7650203257033883,0.3625748733294237,0
-1.868921511937614,-0.07671763014029104,0.676396986185791,-0.1395475842341268,-0.10571925801181165,1.6126625767644824,2.5350645981041615,0.9587083363417122,1.2870529744659696,0
-1.0825657344941346,0.2300366532134689,0.9361422978587219,0.059288313431915936,-0.7281516305421704,-0.7395465759738494,-0.030547601107164056,-0.03481845529170901,-0.1466979905369363,0
0.0006121225297648476,0.2709413428777871,-0.6893618603709565,0.009206703466400862,2.004870091606556,0.41176467317391136,1.6285436628974206,0.2350312586324183,1.1484786553297304,0
2.300481117530475,-0.9350356347005635,-0.7137616479411258,-0.46987110539964644,0.8616115264310509,-0.6210642202044108,-0.13356098285350246,-0.9275588590360526,-1.665835022761149,0
1.4842497317723957,0.11370395521470901,0.7352016017786802,0.24336724233656537,-0.0004061619075897646,0.34441913143220293,-0.4327877598620058,-0.14478299876055029,-1.2120529855991835,0
-1.7811584713303807,0.09141766832071192,0.6072944286182266,0.06269476741414529,1.173314881736739,-1.4133579356096178,-0.07380929316834366,-0.00155856701252504,0.45795225989892024,0
-0.1076212127792072,0.3497571173466403,0.27962006040728554,0.06490763561019117,-0.6286832714008054,0.6323008506088624,0.6726646429628252,0.5567716177005692,1.1997384000619575,0
-1.0695139104076696,2.1298403194178084,0.9198807504019207,-0.06947754040819257,-0.0004061619075897646,1.2920223522985244,0.5312622435951623,-2.361639938588709,0.1293803147676302,0
0.318851755178613,1.0049320492273046,0.023710324527861662,0.22799837158500288,-0.0004061619075897646,1.4775164251074835,0.6621841934996542,1.5837818837195907,0.33641273900728835,0
-1.0837631653699082,-0.7516122519660228,0.1810771298128299,0.5761562747136296,0.9663631821879579,0.3221625921201601,0.6656548456356723,1.8486041028778208,0.10498803284715481,0
0.6606169938367508,-0.0869442377108134,-0.8551116602402016,0.06289955467202424,-0.041555132890207645,0.5272756143017403,-1.0360521415115787,0.04913945833251676,0.12404506463903073,0
0.8181056365286585,0.43201170414568973,0.0770676891759337,0.2890060762931732,-0.0004061619075897646,-0.80091996903143,0.11153990668463172,0.25493557922508103,-0.3219778501304406,0
2.042339320871051,0.3234396032571068,-1.0215242266488875,-0.8050825844629252,-0.0004061619075897646,0.005025754890387404,0.011683017998874586,0.580461985422271,0.33536105761449103,0
0.0006121225297648476,-0.16036857992584197,-0.9186061743000741,-0.05495512792149473,0.8615728841946036,-0.32638993396989213,-1.0457236672965966,-1.9914672290223092,-0.30178506853924764,0
1.6833314379364717,-1.470813496290832,0.607919412165619,0.482881047661307,-0.0004061619075897646,-0.33920671424046245,0.9371568031874077,-0.5462001531861732,0.08646410589641312,0
1.8150638784296909,-0.017347009843374908,-1.234387413273536,-0.5533541980288149,1.027613581242973,-1.27042538991749,-0.3696074907596666,-1.8771557407781232,0.9021175148051456,0
-1.7707718066259928,0.3909626071262793,0.855497782955269,-0.6452586971887773,-0.9368370632067714,0.3734843590241301,-1.0542718882933058,2.60091577114514,1.011537746059548,0
-0.12942933788433109,-1.3094444378219814,-0.0993782384483842,0.5226446943999498,1.328973536145581,0.29947172396209676,0.10944639007922195,0.3165007539679649,-0.45100891058112863,0
0.5179041868177384,-1.8837053745962584,0.5269625176641131,0.28080131148628173,2.0946834634657527,0.5621644281200718,0.07953089810343066,-0.9641227433976187,-0.43457956159090083,0
0.0006121225297648476,0.5947556152098827,-0.23827867661896163,-0.14195684872572176,-1.092531870548368,-0.6784085679243286,-1.0697253618057518,1.2171146481132258,0.8063041118872318,0
-2.3092924925316627,0.5764571673749199,2.6624843391652857,0.502461170443847,-0.0004061619075897646,1.9530138918936661,-2.0016435491066984,0.7292620809403908,1.239521030878195,0
0.9540958306518242,-0.5949340668061384,-0.4602049535109963,0.17431936738887754,-0.0004061619075897646,0.8967566345395558,-1.1959627225208815,-0.6913088618247029,-1.7245481277821,0
-0.5969277689725081,-1.3354843708498136,0.2745793771911941,0.7058797535601682,1.0564396363647877,-1.6273677972746001,-0.5413242401245392,1.6048250308463294,-1.0564730439056433,0
2.300481117530475,-0.3207244155012749,-1.1294650356441214,0.6122104444862222,-0.26380679894394204,-2.0557966351129395,-1.4019367996035939,0.10678231805263619,1.337877545743881,0
0.0006121225297648476,0.1350975520694106,2.1677652900659474,-0.23435164538013345,-2.097736093446765,-1.7747323209433352,0.1921805020552257,-0.4869917221304989,0.053886277423229816,0
1.640971492709482,0.16369996630603653,-0.9553055626090525,0.13728184424227846,-0.3697369047756303,1.0715624146756895,-0.5622936301476015,-1.4590653474317083,-0.45274439894922147,0
2.300481117530475,0.2292226581587692,-0.7978662326892245,0.44991595486565605,-0.0004061619075897646,0.2596494140725439,2.235165848430012,-0.2982685071214502,-0.6370616275696502,0
2.300481117530475,-1.034483473502814,-0.015924598095369866,0.5037448659707807,0.7049349907382987,1.6768860000249537,-0.05083473935708435,-0.6604785663409017,1.4124833514988295,0
0.0006121225297648476,-0.010642225935262697,-0.004381306963563168,-0.25359147881654304,0.8158091923345868,-0.3028935564927154,-0.019513653361810334,0.7223414394600561,-0.015004438751222598,0
-1.2968908284224026,1.5191359168633882,0.6723616331432801,0.00859480867800549,-2.097736093446765,0.47106153171506826,-0.2528334096336275,-0.6960423518169011,-0.8445014225377654,0
0.38905686558922215,-0.5246805924320457,0.9720200676207625,-0.10957843600801397,-0.13746315019215052,-0.8777507253340452,-0.26847259199161416,-0.012711570967445558,-0.34561138352192616,0
0.05006430926593324,0.19336689169566917,0.13982141229704553,-0.6826792263886453,-1.0007171497942984,-1.5411904153803442,1.015593225982887,-1.5581530976642717,-0.23132934052923637,0
1.1372914178701385,-1.3071685287197752,-0.7048618779740206,-0.395632900525203,2.0946834634657527,0.23231758364006772,0.11352775284037712,-1.0917333155573217,-0.9019854292349417,0
-1.2954277724065641,-0.6764274531408471,0.7844830019013727,0.9618530415261262,-0.5280398863537904,0.6772087827020006,-0.16276805920268572,-0.9005331406665965,-0.559442400442509,0
-1.237833860883242,-0.7983565335583916,0.6101989656008877,0.6115017319841152,1.3306914577463411,-0.3016310474653776,-0.06128007359350659,0.9893453998178315,-0.7846649882439158,0
1.2066834877473627,0.07246605177644785,0.9766772787093221,0.13129444475685148,-0.0004061619075897646,-1.148213173186503,-0.1269480672909873,1.8280982177817506,1.0280891522425144,0
0.6950971728467141,0.13261005118808641,-1.0426535766372198,-0.27556241921290087,0.7266709697623173,-0.39865307213626605,-0.9681221280024925,-1.4720592804988095,-1.2222442868701813,0
1.0642227410634428,0.31644531351518734,-1.3389993681850323,-0.41439772292655636,-0.2412605182138573,-0.9721148378047497,-0.08698514564563017,-1.5582972101161032,1.2073547677794403,0
0.47720773274035905,0.35523540990044034,0.9841414717782552,0.4483301348961763,-1.3970602346988545,-1.8923567947559674,1.4690141820398934,-0.9131108882363068,-0.4132818368160348,0
0.01783706698837051,0.1635213309464261,-0.44964628687893266,0.8759229336366158,0.8765032653457688,-0.9608350362503139,-1.733952200936353,-1.10028953540901,1.025964280011866,0
-0.06639639655802236,-1.630088555319582,1.3269384815472274,-0.22660252190893523,-0.0004061619075897646,-0.21257346486385845,1.0939836074175766,-0.7948863807404339,-2.6625730735671067,0
0.571622138127238,-0.38504740072875276,-0.38974014629640497,0.1873453741145561,-0.0004061619075897646,-0.7641335695063547,1.0028587799157596,-2.5703431098323217,0.32586206174682236,0
1.2880479402890666,-0.0573511121450765,-0.2008488370829359,-0.3900117795776576,-0.045295531770883336,0.6219812235068994,1.0967931868795306,-0.8725571166266086,0.7841387074052283,0
0.22985171229554163,-0.36084558556850105,-0.251411446265075,0.8421620692644732,1.6812443634888965,0.02836446822421968,-0.3467349885572936,-0.263642778522908,-0.025086241265333497,0
-1.3787345747325648,0.2850965103654825,-1.0575047031224203,-0.014376052845019553,1.0041736258936966,0.9318715764043518,1.9085974264107717,0.6911967205952629,-0.671893170541309,0
0.0006121225297648476,-0.38029686416495756,1.2071716721666546,0.8157556854996635,-0.0004061619075897646,0.33221241751160013,-0.6434437679749695,0.8729486247783669,1.3794844770473766,0
-1.1644498358779038,-0.14305053188363667,1.6852315028030789,0.16053953753678293,-0.33588103117663193,-0.5246176309169767,0.486005419740959,-0.8818579624083187,-0.1579206276061101,0
-0.2664279207760503,1.1187575688933218,0.23036269584529845,-0.3256099247175757,-0.0004061619075897646,0.46405297086073977,-0.1130164061967654,0.760131483948497,-0.7123179772612026,0
-1.5537240067415314,-1.0685904704281768,0.6767109314360986,0.41188647602090145,-0.49910868918484175,0.8339237118024804,-0.006605688410857006,0.6924009017038352,-2.7281226785075314,0
-0.5927722223614658,-0.260231749615791,1.379514675963506,0.6603493883362745,0.24271410919350922,1.1939050664911561,0.0559754282950814,-1.2509231284172562,0.554913825574069,0
0.4440824867420867,0.8746829068366683,-0.011751950628470755,-0.05204624337125855,-1.842282551735423,-0.26450110971048757,-0.4363004511890679,-0.21088589473650018,-1.566316769014429,0
-1.0545700354116943,-0.06026383004055272,-0.6794815828577495,-0.1384858483739746,0.09002661679720791,-0.2193729051284717,0.6330133358504635,0.6594060397254531,0.033936814343739435,0
-0.6550178900366057,-0.10509905134059563,0.122112430502139,0.6325049052941893,0.20352752947164324,-1.6016684626683861,-0.2458443765384623,0.7688064271374755,-0.4422500056869876,0
-1.476791559289376,-0.06210901047557015,-0.30501093378341504,0.047264383346019706,0.1713761814200008,1.1132855698277484,-1.0811857475992337,-0.34168450111841564,-1.0816268311208341,0
0.4899550458875797,0.7242150833956277,-0.6377274217975152,-0.11092287562558052,-0.0004061619075897646,-0.7868317896362964,-0.37373483912337585,1.0126440879645835,-0.1240170948709119,0
1.9758042208616242,-1.7891159356639121,-0.5979961297177478,0.434090355426873,0.8575772954562753,0.14958406954213196,-1.013522075185817,-2.0589904849111202,2.0244860040939563,0
1.01295765692759,0.1366117347328405,-0.8211949969406809,0.16692380624490694,-0.0004061619075897646,0.7319905846208734,0.7673324631887273,-0.8580202912454272,0.3280395870371001,0
1.2903435176060696,-0.46004266827940216,-0.5228437065283553,0.006418534283894629,0.7144508195963719,1.278133688861697,0.34884543656480826,-0.37545405743245663,2.308497372999525,0
-0.6688741021424717,-0.9402480029283011,0.9692573036005298,1.2138827226306272,-0.0004061619075897646,-0.9249103919210669,0.9493371789553761,0.575776903856302,-0.3615095239016634,0
0.15005548700520457,0.7279295385684644,-0.4506320676827994,-0.7197564957207169,-1.7774986011212988,-0.24288928043380018,0.5636802494744696,-0.8229356240978243,-0.5955853886248674,0
1.4372787340870992,-0.9907947222818282,-0.19748667482548066,0.302081665928847,-0.9199696990665202,-0.21388341437586778,-1.2485189506451635,1.1819785346069305,0.42882224317044176,0
